0.00197242	-0.00560694	-0.00767265	-0.0078202	-0.00914816	-0.00900061	-0.0103286	-0.0110663	-0.0141649	-0.0129845	-0.0140173	-0.0156404	-0.0171159	-0.0159355	-0.0191816	-0.0171159	-0.0191816	-0.0181488	-0.0191816	-0.0200669	-0.018739	-0.0221326	-0.0225753	-0.0224277	-0.0210998	-0.0202145	0.10845	0.102695	0.1024	0.102695	0.100925	0.10181	0.100482	0.1024	0.10063	0.1024	0.0990067	0.10122	0.10122	0.0973836	0.0953179	0.0953179	0.0953179	0.0964983	0.0923669	0.0928095	0.0905963	0.0892683	0.088383	0.0880879	0.0863173	0.0842516	0.0815957	0.0826285	0.0801202	0.078202	0.0774642	0.0764314	0.0743657	0.0734804	0.0692014	0.063742	-0.0129845	-0.0106237	-0.0106237	-0.0122467	-0.0106237	-0.0109188	-0.0113614	-0.00870551	-0.00855795	-0.00767265	-0.00663979	-0.00545938	-0.00442653	
0.00197486	-0.00457408	-0.00708245	-0.00693489	-0.00870551	-0.00723	-0.0100335	-0.0106237	-0.0129845	-0.011509	-0.0118041	-0.0125418	-0.0160831	-0.0147551	-0.015788	-0.0151977	-0.0175586	-0.0159355	-0.0177061	-0.0172635	-0.0172635	-0.0193292	-0.020362	-0.0212473	-0.0180012	-0.0181488	0.111106	0.105499	0.103876	0.104466	0.1024	0.106089	0.102695	0.105056	0.103728	0.103286	0.101958	0.104466	0.104761	0.0993018	0.0984165	0.0994493	0.0978263	0.100187	0.0942851	0.0959081	0.0925144	0.0914816	0.0917767	0.0901536	0.0886781	0.0846942	0.0835138	0.0846942	0.0807104	0.0796775	0.078202	0.0792349	0.0751034	0.0737755	0.069644	0.0647749	-0.0110663	-0.00959081	-0.0104761	-0.0113614	-0.0104761	-0.00959081	-0.00944326	-0.00767265	-0.00796775	-0.00634469	-0.00619714	-0.00531183	-0.00472163	
0.0019773	-0.00427898	-0.00575449	-0.00560694	-0.00767265	-0.00737755	-0.00870551	-0.00944326	-0.0113614	-0.00929571	-0.010181	-0.0113614	-0.0137222	-0.0129845	-0.0143124	-0.013132	-0.0156404	-0.0138698	-0.0159355	-0.0162306	-0.0156404	-0.0177061	-0.0177061	-0.0178537	-0.0168208	-0.0156404	0.111696	0.106532	0.107417	0.105351	0.105056	0.108745	0.105942	0.107417	0.105351	0.106089	0.104319	0.105499	0.108302	0.104023	0.101367	0.100925	0.101515	0.10122	0.0966459	0.0988591	0.0951704	0.0945802	0.0938424	0.0916291	0.0895634	0.0870551	0.0849893	0.0845467	0.0815957	0.0815957	0.0792349	0.0798251	0.0765789	0.0740706	0.0702342	0.0643322	-0.00959081	-0.00900061	-0.00796775	-0.00959081	-0.00944326	-0.00944326	-0.0103286	-0.00723	-0.00796775	-0.00516428	-0.00575449	-0.00516428	-0.00472163	
0.00197973	-0.00398388	-0.00472163	-0.00442653	-0.00723	-0.00590204	-0.0081153	-0.00796775	-0.00944326	-0.00826285	-0.00900061	-0.00988591	-0.0112139	-0.0112139	-0.0119516	-0.0116565	-0.01446	-0.0104761	-0.0132796	-0.0138698	-0.0122467	-0.0154928	-0.0151977	-0.0151977	-0.0147551	-0.0118041	0.113614	0.10786	0.108745	0.106974	0.106679	0.109778	0.10786	0.10845	0.109188	0.109188	0.108155	0.108893	0.110221	0.106532	0.103138	0.104023	0.102253	0.103581	0.0991542	0.100482	0.0959081	0.095613	0.0954655	0.0932522	0.0916291	0.0873502	0.0858746	0.085432	0.0833663	0.0826285	0.0799726	0.0799726	0.0776118	0.0740706	0.0702342	0.0644798	-0.0075251	-0.00678734	-0.00708245	-0.00826285	-0.00649224	-0.00708245	-0.00767265	-0.00604959	-0.00575449	-0.00457408	-0.00590204	-0.00413143	-0.00398388	
0.00198217	-0.00280347	-0.00427898	-0.00339367	-0.00457408	-0.00457408	-0.00737755	-0.00767265	-0.0075251	-0.00619714	-0.00723	-0.0081153	-0.00973836	-0.00914816	-0.0106237	-0.00929571	-0.011509	-0.00973836	-0.0126894	-0.0116565	-0.0104761	-0.0126894	-0.0120992	-0.0129845	-0.0119516	-0.010181	0.1145	0.111253	0.112434	0.10845	0.108893	0.111991	0.109925	0.110958	0.110958	0.111253	0.110368	0.112286	0.113467	0.10963	0.104614	0.105351	0.105499	0.106679	0.10063	0.1024	0.0981214	0.0982689	0.0963508	0.09399	0.0919242	0.0891208	0.0866124	0.0879404	0.084104	0.0845467	0.0807104	0.0798251	0.0774642	0.0751034	0.069644	0.0640371	-0.00663979	-0.00590204	-0.00516428	-0.00575449	-0.00678734	-0.00649224	-0.00678734	-0.00427898	-0.00354122	-0.00383632	-0.00339367	-0.00324612	-0.00472163	
0.00198461	-0.00162306	-0.00236082	-0.00280347	-0.00413143	-0.00324612	-0.00531183	-0.00678734	-0.00663979	-0.00531183	-0.00531183	-0.00560694	-0.00693489	-0.0075251	-0.00870551	-0.00796775	-0.00988591	-0.00723	-0.0103286	-0.0084104	-0.00723	-0.00870551	-0.00914816	-0.00929571	-0.00663979	-0.0081153	0.116418	0.113909	0.113319	0.110811	0.111253	0.114352	0.113319	0.112876	0.112286	0.114057	0.113319	0.114057	0.116713	0.110368	0.108007	0.107565	0.106532	0.108745	0.104023	0.104614	0.099892	0.0997444	0.0981214	0.0954655	0.0932522	0.0903012	0.088383	0.0873502	0.0861698	0.0851369	0.081153	0.07953	0.0767265	0.0742181	0.0712671	0.0640371	-0.00531183	-0.00383632	-0.00457408	-0.00457408	-0.00457408	-0.00339367	-0.00501673	-0.00383632	-0.00368877	-0.00309857	-0.00265592	-0.00250837	-0.00295102	
0.00198705	-0.000295102	-0.00177061	-0.00132796	-0.00206571	-0.00295102	-0.00486918	-0.00560694	-0.00545938	-0.00339367	-0.00354122	-0.00354122	-0.00457408	-0.00619714	-0.00531183	-0.00398388	-0.0075251	-0.00457408	-0.0078202	-0.00619714	-0.00708245	-0.00663979	-0.00693489	-0.00619714	-0.00531183	-0.00575449	0.117155	0.114942	0.114352	0.111253	0.113172	0.116418	0.113614	0.115385	0.114942	0.114795	0.114795	0.117746	0.118483	0.114057	0.109778	0.110516	0.109778	0.110221	0.106237	0.105794	0.101958	0.102105	0.099892	0.0978263	0.0951704	0.091334	0.0903012	0.0892683	0.0866124	0.0870551	0.082481	0.0798251	0.0783496	0.0742181	0.0697916	0.0632994	-0.00398388	-0.00324612	-0.00177061	-0.00398388	-0.00324612	-0.00206571	-0.00295102	-0.00236082	-0.00206571	-0.00206571	-0.00280347	-0.000590204	-0.00236082	
0.00198949	-0.000590204	0.000442653	-0.00132796	-0.00147551	-0.000295102	-0.00206571	-0.00354122	-0.00324612	-0.00221326	-0.00103286	-0.00177061	-0.00206571	-0.00427898	-0.00324612	-0.00206571	-0.00486918	-0.00221326	-0.00604959	-0.00398388	-0.00280347	-0.00413143	-0.00398388	-0.00427898	-0.00132796	-0.00354122	0.119221	0.117746	0.115385	0.113319	0.115237	0.118631	0.116123	0.118041	0.11686	0.118336	0.118336	0.119516	0.120254	0.116418	0.112434	0.113467	0.110368	0.111696	0.107565	0.108007	0.1024	0.102253	0.10063	0.0997444	0.0960557	0.0919242	0.0904487	0.0905963	0.0885306	0.0863173	0.082481	0.07953	0.0780544	0.0740706	0.0699391	0.0618238	-0.000590204	-0.00132796	-0.00103286	-0.00162306	-0.00147551	-0.000147551	-0.00191816	-0.00118041	-0.000590204	-0.000295102	-0.00118041	0.000295102	-0.00221326	
0.00199192	0.000442653	0.000885306	0.000147551	0.000442653	0.00162306	-0.00206571	-0.00236082	-0.00280347	-0.000295102	0.000737755	-0.000147551	-0.000590204	-0.00132796	-0.00147551	-0.000442653	-0.00265592	0.000737755	-0.00265592	-0.00221326	-0.000737755	-0.00177061	0.000295102	-0.000590204	0.00118041	-0.000147551	0.119074	0.118631	0.117598	0.114795	0.116123	0.118926	0.117451	0.118926	0.118926	0.119516	0.119811	0.121877	0.122172	0.118483	0.114352	0.11509	0.112286	0.112286	0.108597	0.109188	0.104761	0.104909	0.102253	0.0987116	0.0947277	0.0919242	0.0922193	0.0903012	0.0882355	0.0882355	0.0827761	0.0792349	0.0771691	0.0727426	0.0694965	0.060791	-0.00132796	0.000737755	0.000737755	-0.000295102	0.000295102	0.000442653	-0.000147551	0.000442653	0.00221326	0.000737755	0.000590204	0.00118041	-0.000590204	
0.00199436	-0.000147551	0.00191816	0.000442653	0.00103286	0.00236082	0.000737755	-0.00103286	-0.000885306	0.00162306	0.00162306	0.00162306	0.00177061	-0.000590204	0.000737755	0.00177061	-0.000590204	0.00339367	-0.000737755	0.000147551	0.00250837	0.00147551	0.00236082	0.00118041	0.00516428	0.00265592	0.120549	0.119221	0.117155	0.11509	0.118336	0.120254	0.118926	0.119811	0.120106	0.120697	0.120697	0.123795	0.123205	0.120106	0.115827	0.117893	0.113172	0.113319	0.109188	0.109483	0.105794	0.105056	0.101958	0.100187	0.0966459	0.0933997	0.092662	0.0905963	0.0882355	0.0882355	0.0836614	0.0787922	0.0776118	0.0718573	0.0687587	0.0602008	0.00118041	0.00236082	0.00206571	0.00132796	0.00191816	0.00191816	0.00162306	0.00236082	0.00250837	0.00191816	0.000885306	0.00221326	-0.000147551	
0.0019968	0.00206571	0.00413143	0.00250837	0.00265592	0.00368877	0.00250837	0.00162306	0.000737755	0.00324612	0.00383632	0.00324612	0.00354122	0.00162306	0.00309857	0.00442653	0.00250837	0.00560694	0.00236082	0.00354122	0.00457408	0.00413143	0.00413143	0.00457408	0.00737755	0.00413143	0.120992	0.119959	0.118631	0.117155	0.118483	0.120697	0.120402	0.122172	0.120844	0.12291	0.123353	0.126009	0.124976	0.120844	0.11686	0.117893	0.11509	0.113614	0.110368	0.110958	0.106827	0.105351	0.103728	0.10181	0.096941	0.0942851	0.0929571	0.0903012	0.0891208	0.0873502	0.0827761	0.0793824	0.0767265	0.0708245	0.0687587	0.0591679	0.00280347	0.00486918	0.00501673	0.00354122	0.00309857	0.00427898	0.00265592	0.00457408	0.00368877	0.00295102	0.00162306	0.00339367	0.00177061	
0.00199924	0.00191816	0.00339367	0.00383632	0.00339367	0.00575449	0.00368877	0.00368877	0.00236082	0.00442653	0.00604959	0.00531183	0.00545938	0.00398388	0.00398388	0.00693489	0.00619714	0.00855795	0.00560694	0.00604959	0.00767265	0.00604959	0.00663979	0.00619714	0.0113614	0.00737755	0.121434	0.119811	0.117746	0.119074	0.119221	0.123353	0.121434	0.122615	0.122615	0.122762	0.124238	0.127779	0.125418	0.12291	0.118336	0.118779	0.116123	0.114795	0.111549	0.112139	0.108155	0.105646	0.105646	0.101367	0.0976787	0.0931046	0.092662	0.0905963	0.0888257	0.0855795	0.0818908	0.0786447	0.0749559	0.070972	0.0668406	0.0572498	0.00472163	0.00723	0.00590204	0.00501673	0.00531183	0.00516428	0.00354122	0.00590204	0.00501673	0.00457408	0.00280347	0.00472163	0.00250837	
0.00200168	0.00295102	0.00516428	0.00413143	0.00545938	0.00663979	0.00501673	0.00516428	0.00295102	0.00634469	0.00796775	0.00826285	0.0081153	0.00649224	0.00634469	0.010181	0.0084104	0.0128369	0.00796775	0.00723	0.0109188	0.00959081	0.00900061	0.00929571	0.0138698	0.00973836	0.121139	0.119516	0.118336	0.119221	0.119369	0.122172	0.121877	0.124681	0.123205	0.123795	0.125418	0.126746	0.127336	0.124385	0.118336	0.120844	0.118041	0.114352	0.112139	0.110811	0.107565	0.105646	0.104171	0.099892	0.096941	0.0936948	0.0925144	0.0894159	0.0879404	0.0861698	0.0807104	0.0780544	0.0745132	0.0686112	0.0661028	0.0562169	0.00663979	0.00870551	0.00870551	0.00634469	0.00663979	0.00590204	0.00531183	0.00708245	0.00486918	0.00545938	0.00398388	0.00427898	0.00398388	
0.00200411	0.00383632	0.00516428	0.00486918	0.00604959	0.00855795	0.00678734	0.00737755	0.00545938	0.00900061	0.00988591	0.00944326	0.00988591	0.00900061	0.00914816	0.0116565	0.00944326	0.0143124	0.00885306	0.00973836	0.0116565	0.0112139	0.0113614	0.0119516	0.0166733	0.0125418	0.120402	0.119369	0.118041	0.119221	0.120402	0.122172	0.121877	0.126009	0.124238	0.124828	0.127041	0.127336	0.127484	0.125123	0.120106	0.121582	0.117303	0.114795	0.112139	0.112434	0.106089	0.106237	0.104171	0.10004	0.0973836	0.0938424	0.0925144	0.0885306	0.0863173	0.0836614	0.0801202	0.076874	0.073923	0.0672832	0.0640371	0.0544463	0.00737755	0.0109188	0.010181	0.00708245	0.00870551	0.00767265	0.0075251	0.00723	0.00737755	0.00604959	0.00501673	0.00501673	0.00575449	
0.00200655	0.00531183	0.00663979	0.00723	0.00590204	0.00944326	0.0078202	0.00914816	0.00826285	0.0109188	0.0113614	0.0118041	0.0128369	0.010181	0.0120992	0.0137222	0.0119516	0.0154928	0.011509	0.013132	0.0153453	0.0141649	0.013132	0.0140173	0.0178537	0.015788	0.119516	0.118188	0.117303	0.117451	0.120844	0.123205	0.122762	0.124238	0.12409	0.126451	0.127779	0.128074	0.126599	0.126156	0.120992	0.121582	0.117746	0.114057	0.114057	0.112139	0.107565	0.105794	0.103581	0.0991542	0.0970885	0.09399	0.0922193	0.0877928	0.08676	0.0832187	0.0787922	0.0759887	0.0720049	0.0656602	0.0627092	0.0540036	0.00973836	0.0120992	0.0106237	0.00870551	0.0100335	0.00959081	0.00885306	0.00870551	0.00796775	0.00723	0.00560694	0.00708245	0.00590204	
0.00200899	0.00545938	0.00678734	0.00663979	0.00885306	0.0100335	0.00988591	0.0107712	0.00885306	0.0119516	0.0119516	0.0137222	0.0137222	0.0128369	0.0149026	0.0150502	0.01446	0.0191816	0.0143124	0.0146075	0.0163782	0.0168208	0.0156404	0.015788	0.0178537	0.018739	0.119074	0.117451	0.117303	0.116565	0.119664	0.121582	0.12232	0.124385	0.123205	0.124976	0.128812	0.128222	0.127484	0.125271	0.121582	0.121139	0.118779	0.113319	0.111549	0.111401	0.105646	0.104761	0.105056	0.0984165	0.0948753	0.0917767	0.0907438	0.0876453	0.0842516	0.0817432	0.0776118	0.0734804	0.0715622	0.0635945	0.0616763	0.0520855	0.0106237	0.0137222	0.0116565	0.0109188	0.0106237	0.0104761	0.0106237	0.0106237	0.0103286	0.00870551	0.00767265	0.00678734	0.00663979	
0.00201143	0.00678734	0.0075251	0.00767265	0.00855795	0.0118041	0.0104761	0.0120992	0.0118041	0.0132796	0.0129845	0.0156404	0.0156404	0.0154928	0.0154928	0.0171159	0.0156404	0.0196243	0.0154928	0.017411	0.018739	0.0184439	0.0182963	0.0175586	0.0199194	0.0197718	0.117303	0.116713	0.11627	0.115385	0.119664	0.119074	0.121434	0.122762	0.123057	0.124681	0.128369	0.127041	0.126156	0.124681	0.120697	0.120106	0.117155	0.111844	0.112286	0.110663	0.105204	0.103286	0.104171	0.0979738	0.0945802	0.0920718	0.0894159	0.0846942	0.0827761	0.0796775	0.0758412	0.0717098	0.0702342	0.0634469	0.0582826	0.0497247	0.0113614	0.01446	0.0143124	0.0110663	0.0125418	0.0112139	0.0106237	0.0118041	0.00914816	0.00914816	0.00826285	0.00855795	0.00723	
0.00201387	0.00723	0.00885306	0.00944326	0.0100335	0.0132796	0.011509	0.0125418	0.0132796	0.0156404	0.0141649	0.0168208	0.0169684	0.0178537	0.0175586	0.0181488	0.0182963	0.0219851	0.0185914	0.0194767	0.0213949	0.020362	0.0194767	0.0205096	0.0209522	0.0219851	0.114942	0.114647	0.115532	0.113614	0.117893	0.117303	0.121139	0.120549	0.120844	0.123943	0.128074	0.126304	0.125418	0.124681	0.121434	0.118336	0.115975	0.111991	0.10963	0.108155	0.103581	0.103286	0.102105	0.0959081	0.092662	0.0907438	0.0870551	0.084104	0.07953	0.0789398	0.0727426	0.0690538	0.0683161	0.0604959	0.056512	0.0461834	0.0138698	0.0162306	0.0153453	0.0137222	0.0135747	0.0125418	0.0106237	0.011509	0.0119516	0.0109188	0.00855795	0.00870551	0.00693489	
0.0020163	0.00796775	0.00973836	0.010181	0.0116565	0.013132	0.0126894	0.013132	0.015788	0.0172635	0.0150502	0.0181488	0.0181488	0.0180012	0.0197718	0.0206571	0.018739	0.0225753	0.0206571	0.0205096	0.0231655	0.0222802	0.0212473	0.0230179	0.0230179	0.0240508	0.111844	0.110663	0.112581	0.110073	0.115385	0.115385	0.118336	0.119959	0.119221	0.12232	0.125566	0.126156	0.123353	0.123205	0.119959	0.117303	0.113614	0.109925	0.108007	0.106089	0.102695	0.10063	0.0988591	0.0953179	0.0905963	0.0895634	0.0855795	0.0802677	0.0771691	0.0753985	0.0700867	0.066693	0.0652175	0.0581351	0.0544463	0.0454457	0.0149026	0.0172635	0.0156404	0.0135747	0.0141649	0.0138698	0.0119516	0.0119516	0.0123943	0.0110663	0.00900061	0.00959081	0.0084104	
0.00201874	0.00870551	0.0109188	0.0112139	0.0126894	0.0132796	0.0129845	0.0147551	0.0149026	0.0172635	0.0160831	0.0191816	0.0197718	0.0202145	0.0206571	0.0224277	0.020362	0.0241984	0.0219851	0.0231655	0.0252312	0.0244935	0.0230179	0.023313	0.0250837	0.0265592	0.108597	0.10845	0.110368	0.10786	0.113024	0.112729	0.116565	0.117451	0.115385	0.119369	0.12291	0.123205	0.12232	0.121582	0.118483	0.115385	0.111844	0.10727	0.105794	0.102695	0.101072	0.0975312	0.0964983	0.0922193	0.088383	0.0864649	0.0835138	0.0777593	0.0745132	0.0728902	0.0686112	0.0630043	0.062414	0.0553316	0.0512002	0.0419045	0.0153453	0.0178537	0.0171159	0.0135747	0.0153453	0.0151977	0.0141649	0.0129845	0.0126894	0.0116565	0.0100335	0.0106237	0.00855795	
0.00202118	0.00944326	0.0113614	0.0106237	0.0122467	0.0141649	0.01446	0.0153453	0.015788	0.0180012	0.017411	0.0202145	0.0209522	0.0222802	0.0218375	0.0225753	0.0218375	0.025969	0.0221326	0.0243459	0.0265592	0.0262641	0.0249361	0.0258214	0.0255263	0.0270018	0.105351	0.104466	0.106089	0.104614	0.109778	0.109483	0.111991	0.113909	0.113172	0.116713	0.119811	0.121139	0.119811	0.118483	0.115532	0.113319	0.109188	0.104023	0.102843	0.099892	0.0993018	0.0936948	0.09399	0.0903012	0.085432	0.0821859	0.0815957	0.0743657	0.0714147	0.0697916	0.0661028	0.0600532	0.0602008	0.0507575	0.0479541	0.0386583	0.0169684	0.0196243	0.0177061	0.0146075	0.0156404	0.0143124	0.0151977	0.0150502	0.0125418	0.0113614	0.0109188	0.00988591	0.00870551	
0.00202362	0.010181	0.0109188	0.0116565	0.0122467	0.01446	0.0147551	0.0162306	0.0165257	0.0184439	0.018739	0.0209522	0.0218375	0.0231655	0.024641	0.0228704	0.0243459	0.027592	0.0243459	0.025969	0.0272969	0.025969	0.0264116	0.0270018	0.0264116	0.0290675	0.100925	0.101072	0.101958	0.0997444	0.106679	0.104909	0.109335	0.110221	0.10963	0.113762	0.117155	0.117451	0.116418	0.11568	0.113762	0.109335	0.105204	0.0991542	0.0987116	0.0954655	0.0960557	0.0908914	0.0894159	0.0861698	0.0813006	0.07953	0.0777593	0.0706769	0.0677259	0.0656602	0.0613812	0.0560694	0.0560694	0.0482492	0.0436751	0.034822	0.0185914	0.0196243	0.017411	0.0147551	0.0150502	0.0165257	0.0153453	0.0147551	0.0140173	0.0122467	0.0122467	0.00973836	0.00988591	
0.00202606	0.0106237	0.0110663	0.0116565	0.0123943	0.0137222	0.0140173	0.0162306	0.0159355	0.0182963	0.0184439	0.0205096	0.0222802	0.0237557	0.0236082	0.0228704	0.0240508	0.027592	0.0265592	0.0278871	0.0277396	0.0278871	0.027592	0.0281822	0.0268543	0.0295102	0.0970885	0.0960557	0.0960557	0.0973836	0.1024	0.099892	0.105646	0.106827	0.106237	0.10904	0.112876	0.112581	0.112581	0.112729	0.108745	0.105351	0.100925	0.0960557	0.0945802	0.0908914	0.0917767	0.0858746	0.0855795	0.0826285	0.0779069	0.0767265	0.073923	0.0661028	0.0630043	0.0616763	0.0581351	0.0516428	0.0525281	0.0441177	0.0399863	0.0311332	0.0199194	0.0194767	0.0172635	0.0162306	0.0154928	0.0162306	0.015788	0.0162306	0.0132796	0.0132796	0.0109188	0.0112139	0.00973836	
0.0020285	0.0112139	0.0113614	0.0118041	0.0123943	0.0146075	0.0147551	0.0162306	0.0169684	0.0191816	0.0188865	0.0208047	0.0224277	0.0244935	0.0241984	0.0230179	0.0253788	0.027592	0.0261165	0.0277396	0.0272969	0.0280347	0.0281822	0.0287724	0.0270018	0.0296577	0.091334	0.0916291	0.0903012	0.0914816	0.0963508	0.0953179	0.10063	0.102843	0.100925	0.105056	0.109188	0.107122	0.10727	0.108597	0.104319	0.0994493	0.096941	0.091334	0.0908914	0.0876453	0.0889732	0.0813006	0.0805628	0.0777593	0.0730377	0.0711196	0.0703818	0.0621189	0.0585777	0.0572498	0.0526757	0.046331	0.0478065	0.0401339	0.0355598	0.025969	0.0193292	0.0202145	0.0171159	0.0163782	0.0165257	0.0169684	0.0172635	0.0151977	0.0137222	0.0126894	0.0112139	0.0112139	0.00988591	
0.00203093	0.0104761	0.0113614	0.0120992	0.0125418	0.0141649	0.0138698	0.0168208	0.0165257	0.0194767	0.0191816	0.0209522	0.0222802	0.0255263	0.0252312	0.0239033	0.0256739	0.0270018	0.0270018	0.0272969	0.0274445	0.0296577	0.0272969	0.02892	0.0296577	0.0298053	0.0838089	0.0851369	0.0845467	0.0857271	0.0908914	0.0882355	0.0950228	0.0953179	0.0950228	0.100187	0.102695	0.101367	0.102991	0.104466	0.0988591	0.0951704	0.0920718	0.0857271	0.085432	0.082481	0.0839565	0.0764314	0.0755461	0.0718573	0.0694965	0.0665455	0.0661028	0.0566596	0.054889	0.0532659	0.0482492	0.042052	0.0442653	0.0334941	0.0303955	0.0215424	0.0193292	0.0212473	0.0168208	0.0181488	0.0156404	0.0168208	0.0153453	0.0138698	0.0137222	0.0123943	0.0110663	0.0110663	0.0100335	
0.00203337	0.010181	0.0104761	0.0104761	0.0125418	0.0138698	0.0150502	0.015788	0.0159355	0.0184439	0.0202145	0.0213949	0.0222802	0.0255263	0.0250837	0.023313	0.0255263	0.0271494	0.0262641	0.0272969	0.0272969	0.0298053	0.0274445	0.0286249	0.0281822	0.0286249	0.0783496	0.0783496	0.078202	0.0783496	0.0843991	0.0815957	0.0876453	0.0901536	0.0901536	0.0922193	0.0975312	0.0936948	0.0960557	0.0979738	0.0931046	0.0904487	0.0848418	0.0798251	0.0799726	0.0770216	0.0779069	0.0703818	0.0702342	0.0671357	0.0631518	0.0616763	0.0599057	0.0509051	0.0500198	0.0470688	0.0424947	0.0373304	0.0385108	0.0293626	0.0261165	0.017411	0.020362	0.0202145	0.0160831	0.0175586	0.0162306	0.0169684	0.0156404	0.0149026	0.0143124	0.0116565	0.0112139	0.0116565	0.0106237	
0.00203581	0.0103286	0.0112139	0.0104761	0.0137222	0.013132	0.0132796	0.0162306	0.0163782	0.0191816	0.0188865	0.020362	0.0227228	0.0240508	0.0239033	0.024641	0.0252312	0.0264116	0.0262641	0.0261165	0.025969	0.0293626	0.0265592	0.0284773	0.0272969	0.0290675	0.070972	0.0714147	0.0714147	0.0718573	0.0770216	0.0737755	0.0814481	0.0827761	0.0839565	0.0858746	0.0905963	0.0869075	0.0895634	0.0928095	0.0869075	0.0849893	0.0796775	0.0737755	0.0737755	0.0705294	0.0733328	0.0640371	0.0640371	0.060791	0.0556267	0.0556267	0.0545938	0.045003	0.0441177	0.0411667	0.0374779	0.0315759	0.033199	0.0228704	0.0206571	0.013132	0.0191816	0.0196243	0.0159355	0.0154928	0.0159355	0.0166733	0.0143124	0.0137222	0.0141649	0.0106237	0.011509	0.0119516	0.00959081	
0.00203825	0.00885306	0.0116565	0.0106237	0.0134271	0.0135747	0.0143124	0.0153453	0.0169684	0.0180012	0.0188865	0.0193292	0.0215424	0.0228704	0.023313	0.0227228	0.0255263	0.0255263	0.024641	0.0256739	0.0262641	0.0293626	0.0264116	0.0264116	0.0265592	0.0295102	0.0634469	0.063742	0.0634469	0.0643322	0.0703818	0.0665455	0.073923	0.0751034	0.0759887	0.0793824	0.0823334	0.0783496	0.0817432	0.0845467	0.0799726	0.0758412	0.0720049	0.0669881	0.0663979	0.0632994	0.0668406	0.056512	0.0579875	0.0542987	0.0507575	0.0497247	0.0485443	0.0382157	0.037773	0.0352647	0.0314284	0.0268543	0.0281822	0.0178537	0.0162306	0.00649224	0.0193292	0.0181488	0.0172635	0.0159355	0.0156404	0.01446	0.0140173	0.0135747	0.0129845	0.010181	0.0113614	0.0123943	0.0100335	
0.00204069	0.00870551	0.00973836	0.00900061	0.0132796	0.0137222	0.013132	0.0159355	0.0160831	0.0165257	0.017411	0.0180012	0.02169	0.0213949	0.023313	0.0212473	0.0243459	0.0243459	0.0243459	0.0228704	0.0255263	0.027592	0.0256739	0.024641	0.0258214	0.0283298	0.0542987	0.0568071	0.0559218	0.0556267	0.0619714	0.0590204	0.0661028	0.0681685	0.0681685	0.0708245	0.0748083	0.069644	0.0728902	0.0770216	0.0725951	0.0687587	0.0649224	0.0593155	0.0596106	0.056512	0.0596106	0.0494296	0.0503149	0.0482492	0.0442653	0.0427898	0.0419045	0.0314284	0.031871	0.0286249	0.0250837	0.0206571	0.0219851	0.011509	0.0110663	0.00191816	0.0181488	0.0178537	0.0159355	0.0146075	0.0141649	0.0151977	0.0135747	0.0125418	0.0122467	0.0103286	0.0106237	0.0109188	0.00914816	
0.00204312	0.0084104	0.00973836	0.00855795	0.0122467	0.0122467	0.0129845	0.01446	0.0154928	0.0165257	0.0166733	0.0172635	0.0202145	0.0206571	0.0212473	0.0205096	0.0221326	0.0227228	0.0236082	0.0221326	0.0236082	0.025969	0.023313	0.0240508	0.0250837	0.0255263	0.0448555	0.0467736	0.047659	0.0470688	0.0538561	0.0509051	0.0587253	0.0591679	0.0606434	0.0618238	0.0665455	0.0622665	0.0634469	0.0689063	0.0638896	0.0612336	0.0560694	0.0519379	0.0514953	0.0491345	0.0525281	0.0426422	0.0423471	0.0411667	0.0370353	0.0357073	0.0351171	0.0240508	0.0236082	0.0213949	0.0182963	0.0141649	0.0150502	0.00531183	0.00501673	-0.00339367	0.0160831	0.0171159	0.0154928	0.0128369	0.0140173	0.0128369	0.011509	0.0113614	0.0110663	0.00944326	0.00914816	0.010181	0.0084104	
0.00204556	0.0078202	0.00914816	0.00914816	0.0103286	0.0113614	0.0107712	0.0151977	0.0154928	0.0159355	0.0168208	0.0146075	0.0199194	0.017411	0.0206571	0.0196243	0.0227228	0.0213949	0.0210998	0.0199194	0.0228704	0.0239033	0.0218375	0.0228704	0.0234606	0.0244935	0.0370353	0.0374779	0.0393961	0.0385108	0.0451506	0.0405765	0.049282	0.0500198	0.0503149	0.0531183	0.0584302	0.0531183	0.0563645	0.0609385	0.0554792	0.052233	0.0491345	0.0447079	0.0424947	0.0407241	0.0445604	0.0345269	0.0352647	0.0327563	0.030543	0.0287724	0.0281822	0.0168208	0.0168208	0.0140173	0.0113614	0.00663979	0.00826285	0.000590204	-0.000590204	-0.00973836	0.0154928	0.0151977	0.0154928	0.0112139	0.013132	0.0109188	0.0119516	0.0109188	0.0103286	0.00988591	0.00900061	0.00944326	0.0078202	
