0.0460702	0.00663979	-0.00236082	0.00103286	-0.000295102	-0.00250837	0.00619714	0.00295102	0.00413143	-0.00457408	0.0143124	-0.00634469	0.00132796	0.00914816	-0.00545938	-0.00929571	-0.00575449	0.00545938	0.0224277	0.0178537	0.0135747	0.00206571	0.00427898	0.00324612	-0.00236082	0.0188865	0.117598	0.113762	0.11568	0.113762	0.117303	0.109778	0.12232	0.113172	0.121582	0.119074	0.126894	0.1145	0.114204	0.10963	0.12291	0.118336	0.117303	0.115975	0.10904	0.106384	0.10786	0.105499	0.0967934	0.0997444	0.0991542	0.0951704	0.0917767	0.0908914	0.0876453	0.0845467	0.0700867	0.0761363	0.0770216	0.0727426	0.0573973	0.05784	0.0128369	-0.00427898	-0.00162306	-0.00295102	0.000147551	0.0126894	0.00944326	0.00900061	0.00826285	0.00221326	0.00737755	-0.00265592	-0.00177061	
0.0461093	0.00634469	0.0107712	0.013132	0.0138698	0.0120992	0.0128369	0.0163782	0.0184439	0.0182963	0.0137222	0.0213949	0.0224277	0.0208047	0.0241984	0.02169	0.0240508	0.0255263	0.0141649	0.0225753	0.0258214	0.0270018	0.0272969	0.0283298	0.0292151	0.0227228	0.0308381	0.0919242	0.0817432	0.101072	0.0843991	-0.0078202	0.0783496	0.110958	0.0261165	0.0950228	0.0599057	0.115827	0.116418	0.116418	0.0534134	0.0765789	0.0665455	0.0386583	0.0171159	0.0817432	0.0690538	0.0268543	0.0907438	0.0683161	0.054889	0.0507575	0.0278871	0.0529708	0.0327563	0.0213949	-0.0163782	0.0107712	0.045003	0.0247886	-0.0107712	0.00295102	0.0138698	0.0171159	0.0191816	0.0159355	0.017411	0.0084104	0.0116565	0.00870551	0.00855795	0.0126894	0.00678734	0.0107712	0.0084104	
0.0461483	-0.00708245	0.000295102	-0.00177061	-0.00118041	-0.000885306	-0.00870551	-0.00354122	-0.00457408	0.00191816	-0.0168208	0.00472163	-0.00132796	-0.0119516	0.00295102	0.00560694	-0.00103286	-0.0081153	-0.0234606	-0.0181488	-0.0154928	-0.00737755	-0.00796775	-0.00678734	-0.00265592	-0.0236082	-0.119959	-0.0483967	-0.0652175	-0.0296577	-0.0652175	-0.140173	-0.0792349	-0.0240508	-0.128517	-0.0621189	-0.109335	-0.0165257	-0.0147551	-0.00929571	-0.108597	-0.07953	-0.0895634	-0.111549	-0.123353	-0.0534134	-0.0743657	-0.110073	-0.0255263	-0.0618238	-0.0755461	-0.0755461	-0.0964983	-0.063742	-0.0858746	-0.0925144	-0.108155	-0.0917767	-0.0526757	-0.0746608	-0.0914816	-0.0808579	-0.0143124	0.000885306	-0.00206571	0.00206571	-0.00162306	-0.013132	-0.00929571	-0.00900061	-0.00900061	-0.00206571	-0.00796775	0.000737755	0.000442653	
0.0461873	-0.00354122	-0.0116565	-0.00870551	-0.0107712	-0.0120992	-0.00944326	-0.0123943	-0.0153453	-0.0163782	-0.00590204	-0.0193292	-0.0191816	-0.0156404	-0.0208047	-0.0224277	-0.0228704	-0.0212473	-0.00354122	-0.0151977	-0.0171159	-0.0250837	-0.0219851	-0.0255263	-0.0270018	-0.0132796	-0.136632	-0.146813	-0.147256	-0.145338	-0.149174	-0.11509	-0.148584	-0.149469	-0.132058	-0.154633	-0.146518	-0.150945	-0.150059	-0.144305	-0.141796	-0.145485	-0.140764	-0.129255	-0.118631	-0.138993	-0.135452	-0.118631	-0.126746	-0.129697	-0.1235	-0.119074	-0.109925	-0.117155	-0.109335	-0.105204	-0.0830712	-0.0962032	-0.106974	-0.098564	-0.0761363	-0.0823334	-0.00737755	-0.0169684	-0.0165257	-0.0159355	-0.0154928	-0.00162306	-0.00900061	-0.00516428	-0.00767265	-0.0103286	-0.00413143	-0.0078202	-0.00826285	
0.0462263	0.00929571	0.00398388	0.00398388	0.00604959	0.00236082	0.0120992	0.00900061	0.0110663	0.00368877	0.0175586	0.00309857	0.00959081	0.0162306	0.00309857	-0.00118041	0.00619714	0.0149026	0.0272969	0.0244935	0.0219851	0.0129845	0.0147551	0.0134271	0.0109188	0.0261165	-0.0534134	-0.0942851	-0.0870551	-0.104466	-0.0869075	-0.0286249	-0.0774642	-0.108893	-0.04338	-0.0903012	-0.0625616	-0.115532	-0.115827	-0.117008	-0.0585777	-0.0759887	-0.0661028	-0.0473639	-0.0355598	-0.0829236	-0.0684636	-0.0448555	-0.0929571	-0.0736279	-0.0603483	-0.05784	-0.0424947	-0.0602008	-0.0439702	-0.0368877	-0.0125418	-0.0292151	-0.0596106	-0.0380681	-0.0112139	-0.0210998	0.0180012	0.00398388	0.00649224	0.00265592	0.00708245	0.0154928	0.0120992	0.0126894	0.0123943	0.00737755	0.0100335	0.00339367	0.00324612	
0.0462653	0.00295102	0.0106237	0.011509	0.0147551	0.0138698	0.00973836	0.0140173	0.0153453	0.0190341	0.00929571	0.0215424	0.0206571	0.0150502	0.0237557	0.0234606	0.0225753	0.0199194	0.00177061	0.0125418	0.0175586	0.0244935	0.0225753	0.0239033	0.025969	0.010181	0.0284773	-0.00678734	-0.00236082	-0.0149026	-0.000147551	0.0416094	0.00678734	-0.0206571	0.0299528	-0.00575449	0.0168208	-0.0239033	-0.0244935	-0.0261165	0.0171159	0.00531183	0.0107712	0.0247886	0.031871	-0.00147551	0.00826285	0.027592	-0.0128369	0.00339367	0.0126894	0.0150502	0.025969	0.0113614	0.0215424	0.0258214	0.0419045	0.0315759	0.011509	0.0247886	0.0398388	0.0342318	0.00575449	0.0185914	0.0156404	0.015788	0.0137222	0.00147551	0.00634469	0.00427898	0.00457408	0.00973836	0.00427898	0.00796775	0.00796775	
0.0463043	-0.00826285	-0.00295102	-0.00545938	-0.00531183	-0.00531183	-0.0109188	-0.0106237	-0.0119516	-0.00708245	-0.0165257	-0.00457408	-0.0107712	-0.0171159	-0.00575449	-0.00427898	-0.0109188	-0.0162306	-0.0258214	-0.0237557	-0.023313	-0.0185914	-0.0178537	-0.0172635	-0.0151977	-0.0314284	0.0836614	0.0576924	0.0613812	0.0495771	0.0610861	0.0901536	0.0628567	0.0461834	0.0804153	0.0545938	0.0687587	0.0444128	0.0416094	0.0399863	0.0699391	0.0606434	0.0613812	0.0727426	0.078202	0.0520855	0.05784	0.0708245	0.0429373	0.0540036	0.0609385	0.0606434	0.0635945	0.0584302	0.0618238	0.063742	0.070972	0.0638896	0.052233	0.0572498	0.0634469	0.0590204	-0.017411	-0.0075251	-0.0103286	-0.00383632	-0.00944326	-0.0147551	-0.0147551	-0.0123943	-0.0122467	-0.00531183	-0.00929571	-0.00324612	-0.00206571	
0.0463433	0.000442653	-0.00737755	-0.00826285	-0.00914816	-0.0106237	-0.00457408	-0.00929571	-0.0110663	-0.0150502	-0.00118041	-0.0168208	-0.0146075	-0.00855795	-0.018739	-0.023313	-0.0200669	-0.0150502	0.00575449	-0.00560694	-0.010181	-0.0162306	-0.0149026	-0.0182963	-0.0205096	-0.00162306	0.117155	0.101515	0.102843	0.0954655	0.102843	0.120549	0.106679	0.0936948	0.122025	0.102991	0.114647	0.0928095	0.0925144	0.0889732	0.113319	0.104761	0.104909	0.110516	0.110516	0.0917767	0.096941	0.103433	0.0836614	0.0895634	0.0925144	0.089711	0.0905963	0.0827761	0.0852844	0.0851369	0.0832187	0.0802677	0.0740706	0.0730377	0.0683161	0.0640371	0.000442653	-0.0159355	-0.0125418	-0.0134271	-0.0106237	0.00486918	-0.00354122	0.00118041	0	-0.00678734	0.000737755	-0.00516428	-0.00531183	
0.0463823	0.010181	0.00545938	0.00944326	0.0103286	0.00870551	0.0137222	0.013132	0.013132	0.0119516	0.018739	0.0100335	0.0171159	0.0225753	0.0120992	0.010181	0.0166733	0.0218375	0.0234606	0.0261165	0.027592	0.0234606	0.0237557	0.0219851	0.020362	0.0283298	0.0892683	0.116565	0.112434	0.118926	0.116713	0.0662504	0.117155	0.124238	0.0917767	0.123057	0.111401	0.127779	0.126599	0.12409	0.105056	0.113172	0.110073	0.0954655	0.0786447	0.107122	0.1024	0.081153	0.102105	0.0964983	0.0905963	0.0866124	0.0723	0.0827761	0.0717098	0.0649224	0.0351171	0.052233	0.0697916	0.0559218	0.0309857	0.0371828	0.0188865	0.0122467	0.0118041	0.0100335	0.0128369	0.0160831	0.015788	0.0147551	0.0135747	0.0104761	0.0120992	0.00693489	0.00604959	
0.0464213	-0.00280347	0.00826285	0.0081153	0.00944326	0.0110663	0.00265592	0.00929571	0.0100335	0.0154928	-0.000590204	0.0181488	0.0141649	0.00590204	0.0200669	0.0199194	0.0194767	0.0122467	-0.00988591	0.00191816	0.00427898	0.0166733	0.015788	0.0159355	0.0184439	-0.000295102	-0.0525281	0.02892	0.0122467	0.0472163	0.0151977	-0.0920718	0.000442653	0.0568071	-0.0647749	0.0243459	-0.0308381	0.0647749	0.0674308	0.0674308	-0.0326088	-0.000442653	-0.011509	-0.0457408	-0.0655126	0.0208047	-0.00132796	-0.0479541	0.0416094	0.00737755	-0.0110663	-0.0129845	-0.040429	-0.00486918	-0.0290675	-0.0399863	-0.0736279	-0.0470688	-0.00103286	-0.0292151	-0.0627092	-0.0435275	-0.00191816	0.01446	0.0118041	0.0146075	0.0110663	-0.00413143	0.00147551	-0.00147551	-0.000295102	0.00723	-0.000442653	0.00708245	0.00501673	
0.0464603	-0.00678734	-0.00663979	-0.0078202	-0.0112139	-0.00988591	-0.0141649	-0.0122467	-0.0156404	-0.0109188	-0.017411	-0.0106237	-0.0169684	-0.0218375	-0.0150502	-0.01446	-0.0199194	-0.0239033	-0.0225753	-0.0256739	-0.0237557	-0.0244935	-0.0253788	-0.0256739	-0.0243459	-0.027592	-0.149617	-0.118336	-0.131025	-0.105794	-0.130583	-0.146223	-0.138993	-0.105499	-0.152125	-0.133976	-0.152863	-0.103286	-0.104171	-0.0964983	-0.147698	-0.137075	-0.140321	-0.142682	-0.139141	-0.119074	-0.128369	-0.133534	-0.0950228	-0.114647	-0.120254	-0.118779	-0.121582	-0.110368	-0.11568	-0.114942	-0.106237	-0.10963	-0.0960557	-0.100482	-0.0954655	-0.0935473	-0.0177061	-0.0126894	-0.01446	-0.0125418	-0.011509	-0.011509	-0.013132	-0.0122467	-0.0107712	-0.00900061	-0.00885306	-0.00885306	-0.00693489	
0.0464994	0.00309857	-0.00442653	-0.00634469	-0.00309857	-0.00723	0.00177061	-0.00177061	-0.00280347	-0.0109188	0.00693489	-0.0125418	-0.0078202	0.00339367	-0.0147551	-0.0191816	-0.0120992	-0.00457408	0.0143124	0.00649224	0.000737755	-0.00900061	-0.00472163	-0.0075251	-0.0119516	0.00973836	-0.0984165	-0.131911	-0.124828	-0.136632	-0.125418	-0.0708245	-0.118188	-0.140911	-0.0894159	-0.133976	-0.109778	-0.148436	-0.148879	-0.1446	-0.103286	-0.117598	-0.110368	-0.0917767	-0.0773167	-0.121877	-0.110221	-0.0829236	-0.121434	-0.10845	-0.0987116	-0.09399	-0.0784971	-0.0959081	-0.0817432	-0.0737755	-0.0472163	-0.0661028	-0.0898585	-0.0727426	-0.0444128	-0.0520855	0.0081153	-0.0081153	-0.0078202	-0.00885306	-0.00590204	0.00855795	0.00103286	0.00693489	0.00383632	-0.00191816	0.00442653	-0.00442653	-0.00560694	
0.0465384	0.0084104	0.00929571	0.0120992	0.0143124	0.0123943	0.0151977	0.018739	0.0188865	0.0160831	0.0177061	0.0169684	0.0218375	0.0237557	0.0196243	0.0177061	0.0222802	0.0267067	0.0202145	0.0281822	0.0264116	0.0270018	0.0281822	0.027592	0.025969	0.0286249	-0.0078202	-0.0501673	-0.0389534	-0.0576924	-0.0408716	0.0122467	-0.0315759	-0.0619714	-0.00265592	-0.045003	-0.0193292	-0.0663979	-0.0677259	-0.0692014	-0.015788	-0.0303955	-0.0231655	-0.0081153	0.00206571	-0.0380681	-0.0241984	-0.00324612	-0.0500198	-0.0302479	-0.0194767	-0.0180012	-0.00442653	-0.024641	-0.0075251	-0.00103286	0.0191816	0.00339367	-0.0209522	-0.00398388	0.0194767	0.0116565	0.0178537	0.0153453	0.0150502	0.0150502	0.0153453	0.0120992	0.013132	0.0129845	0.0137222	0.0110663	0.010181	0.0100335	0.00855795	
0.0465774	-0.00398388	0.00442653	0.00368877	0.00398388	0.00442653	-0.00280347	0.00354122	0.00103286	0.00767265	-0.00988591	0.0134271	0.00545938	-0.00354122	0.0141649	0.0159355	0.00723	-0.000295102	-0.018739	-0.00959081	-0.00545938	0.00501673	0.00250837	0.00560694	0.0106237	-0.0140173	0.0596106	0.0301004	0.034822	0.02169	0.0337892	0.0686112	0.0382157	0.0172635	0.0569547	0.0280347	0.0457408	0.0149026	0.0134271	0.0125418	0.045003	0.0382157	0.040429	0.0510526	0.0566596	0.0301004	0.0393961	0.0520855	0.0205096	0.033199	0.0405765	0.0408716	0.0497247	0.0389534	0.0445604	0.0485443	0.0593155	0.0525281	0.034822	0.0452981	0.0542987	0.0520855	-0.00900061	0.00737755	0.00354122	0.00693489	0.00486918	-0.010181	-0.00545938	-0.0075251	-0.00663979	0	-0.00575449	0.00295102	0.00398388	
0.0466164	-0.00560694	-0.00959081	-0.0112139	-0.0120992	-0.0141649	-0.0126894	-0.0143124	-0.0163782	-0.0162306	-0.0156404	-0.0175586	-0.0200669	-0.0199194	-0.0221326	-0.0209522	-0.0239033	-0.0240508	-0.0146075	-0.02169	-0.023313	-0.0278871	-0.0271494	-0.0283298	-0.0299528	-0.0215424	0.103728	0.0821859	0.0846942	0.0748083	0.0838089	0.111106	0.0860222	0.0699391	0.104761	0.0807104	0.0944326	0.068021	0.0683161	0.0663979	0.0933997	0.0835138	0.08676	0.0942851	0.0976787	0.0736279	0.0786447	0.0891208	0.0653651	0.0733328	0.0783496	0.0767265	0.0784971	0.0718573	0.0767265	0.076874	0.0804153	0.075251	0.0661028	0.0678734	0.0672832	0.0631518	-0.0109188	-0.0178537	-0.0172635	-0.0146075	-0.0151977	-0.00693489	-0.0104761	-0.00855795	-0.00944326	-0.0107712	-0.00796775	-0.00855795	-0.00826285	
0.0466554	0.00988591	-0.000442653	-0.00118041	0.00118041	-0.00221326	0.00634469	0.00295102	0.00368877	-0.00147551	0.0140173	-0.00486918	0.00147551	0.0109188	-0.00708245	-0.00900061	-0.00354122	0.00649224	0.0231655	0.0151977	0.0141649	0.00427898	0.00560694	0.00280347	-0.00206571	0.0199194	0.116565	0.11568	0.117008	0.113467	0.117598	0.109335	0.122615	0.112729	0.121877	0.12173	0.126599	0.113614	0.115237	0.110368	0.122615	0.11686	0.118483	0.115532	0.10904	0.108155	0.108597	0.104023	0.0978263	0.099892	0.0982689	0.0964983	0.0911865	0.0914816	0.0860222	0.0832187	0.069644	0.0761363	0.0755461	0.0721524	0.0582826	0.0573973	0.0143124	-0.00147551	0.000590204	-0.00280347	0.000590204	0.0134271	0.00914816	0.0106237	0.0084104	0.00221326	0.0084104	0.000590204	-0.00177061	
0.0466944	0.00368877	0.00988591	0.0110663	0.0141649	0.01446	0.0118041	0.0168208	0.0163782	0.0209522	0.0135747	0.0196243	0.0225753	0.0199194	0.0234606	0.02169	0.0243459	0.0250837	0.0138698	0.0199194	0.0219851	0.027592	0.0272969	0.0280347	0.02892	0.0218375	0.0256739	0.0879404	0.0776118	0.10181	0.0808579	-0.0153453	0.0746608	0.106384	0.0221326	0.0911865	0.0542987	0.114647	0.114647	0.114204	0.0488394	0.0733328	0.0634469	0.0339367	0.0103286	0.0799726	0.0644798	0.0222802	0.0894159	0.0658077	0.049282	0.0478065	0.0236082	0.05061	0.0284773	0.0191816	-0.0212473	0.00796775	0.0436751	0.0199194	-0.0160831	-0.000885306	0.0135747	0.0178537	0.017411	0.0175586	0.0156404	0.00723	0.0128369	0.00973836	0.00973836	0.0119516	0.00634469	0.0116565	0.0113614	
0.0467334	-0.00604959	0.000737755	-0.00177061	-0.000737755	-0.000737755	-0.00649224	-0.00354122	-0.00560694	0.00162306	-0.0156404	0.00457408	-0.00383632	-0.0116565	0.00354122	0.00634469	-0.00191816	-0.0100335	-0.0244935	-0.0185914	-0.0166733	-0.00619714	-0.00900061	-0.00693489	-0.00457408	-0.0237557	-0.121877	-0.0562169	-0.0717098	-0.0360024	-0.0714147	-0.141944	-0.0851369	-0.0277396	-0.13132	-0.068021	-0.113319	-0.0202145	-0.0199194	-0.0147551	-0.111401	-0.085432	-0.0942851	-0.115827	-0.124385	-0.0600532	-0.0790873	-0.111253	-0.0287724	-0.0644798	-0.0798251	-0.0796775	-0.0959081	-0.0683161	-0.0879404	-0.0917767	-0.106679	-0.0942851	-0.0569547	-0.0755461	-0.0944326	-0.082481	-0.0138698	0	-0.00501673	0.00132796	-0.00309857	-0.0132796	-0.00796775	-0.0103286	-0.00988591	-0.00339367	-0.0081153	-0.00191816	0.00177061	
0.0467724	-0.00472163	-0.0084104	-0.00855795	-0.010181	-0.0129845	-0.0110663	-0.0128369	-0.0120992	-0.0171159	-0.00737755	-0.0196243	-0.0175586	-0.0160831	-0.0206571	-0.0249361	-0.024641	-0.0202145	-0.00457408	-0.0137222	-0.0177061	-0.0244935	-0.0227228	-0.0239033	-0.0262641	-0.0122467	-0.134124	-0.145928	-0.148879	-0.14401	-0.14578	-0.113024	-0.146813	-0.149174	-0.129845	-0.154633	-0.143715	-0.151092	-0.15183	-0.145485	-0.139878	-0.1446	-0.140026	-0.127779	-0.117303	-0.138845	-0.133681	-0.118926	-0.129107	-0.128517	-0.12409	-0.118483	-0.110958	-0.11686	-0.108745	-0.102843	-0.081153	-0.0951704	-0.105794	-0.0963508	-0.0756936	-0.07953	-0.00767265	-0.0162306	-0.015788	-0.0147551	-0.0137222	-0.00295102	-0.00708245	-0.00486918	-0.00575449	-0.00959081	-0.00309857	-0.00693489	-0.0081153	
0.0468114	0.0104761	0.00383632	0.00531183	0.00545938	0.00590204	0.0147551	0.00914816	0.00914816	0.00501673	0.0193292	0.00295102	0.0113614	0.0181488	0.00590204	0.00132796	0.00855795	0.0150502	0.0268543	0.0243459	0.0230179	0.0137222	0.0172635	0.0135747	0.0107712	0.0261165	-0.0497247	-0.0916291	-0.0832187	-0.101515	-0.0820383	-0.0256739	-0.0767265	-0.106974	-0.0398388	-0.0889732	-0.0600532	-0.112876	-0.113172	-0.112286	-0.0568071	-0.0728902	-0.0631518	-0.0461834	-0.0336416	-0.0802677	-0.0659553	-0.039101	-0.0922193	-0.069644	-0.0576924	-0.0554792	-0.0389534	-0.0600532	-0.0445604	-0.0373304	-0.0109188	-0.0277396	-0.054889	-0.0362975	-0.00929571	-0.0180012	0.0202145	0.00501673	0.00604959	0.00472163	0.00619714	0.0143124	0.013132	0.0141649	0.0116565	0.00723	0.0107712	0.00457408	0.00354122	
0.0468504	0.00147551	0.00988591	0.0103286	0.0110663	0.0128369	0.00634469	0.0151977	0.0135747	0.0196243	0.00604959	0.0212473	0.0199194	0.0153453	0.0237557	0.0255263	0.0244935	0.020362	0.000737755	0.0129845	0.0159355	0.0231655	0.0225753	0.024641	0.0256739	0.00973836	0.0312808	-0.00560694	0.00132796	-0.01446	0.000295102	0.0423471	0.00708245	-0.0196243	0.0308381	-0.00236082	0.0181488	-0.0218375	-0.0215424	-0.0227228	0.0180012	0.00708245	0.0129845	0.0271494	0.0346745	0.000147551	0.00855795	0.0290675	-0.00988591	0.00560694	0.015788	0.015788	0.025969	0.0132796	0.0249361	0.0284773	0.0445604	0.0343794	0.013132	0.0258214	0.0426422	0.0352647	0.00723	0.0185914	0.015788	0.0156404	0.0140173	0.00162306	0.00678734	0.00427898	0.00368877	0.00973836	0.00295102	0.0100335	0.0104761	
0.0468894	-0.00737755	-0.00368877	-0.00575449	-0.00472163	-0.00619714	-0.0138698	-0.0106237	-0.0120992	-0.00737755	-0.0185914	-0.00501673	-0.0125418	-0.018739	-0.00693489	-0.00663979	-0.0118041	-0.0199194	-0.0267067	-0.0241984	-0.0231655	-0.018739	-0.0191816	-0.0190341	-0.0151977	-0.0283298	0.0843991	0.0593155	0.0612336	0.052233	0.0596106	0.0920718	0.0644798	0.0478065	0.0821859	0.0553316	0.070972	0.0452981	0.045003	0.0438226	0.0706769	0.062414	0.0627092	0.0725951	0.0773167	0.0551841	0.0581351	0.0724475	0.0452981	0.056512	0.0606434	0.0602008	0.0652175	0.0575449	0.0631518	0.063742	0.0699391	0.0644798	0.0542987	0.0603483	0.063742	0.059463	-0.0162306	-0.00870551	-0.00973836	-0.00545938	-0.00737755	-0.0134271	-0.0119516	-0.0116565	-0.0119516	-0.00737755	-0.0106237	-0.00250837	-0.00295102	
0.0469285	0.00147551	-0.0081153	-0.00737755	-0.0081153	-0.010181	-0.00457408	-0.00855795	-0.00826285	-0.0140173	-0.000295102	-0.017411	-0.0138698	-0.00767265	-0.0191816	-0.0209522	-0.0188865	-0.0128369	0.00545938	-0.00324612	-0.00723	-0.0166733	-0.0143124	-0.0175586	-0.0196243	0.000442653	0.118336	0.10181	0.105351	0.0972361	0.104614	0.119811	0.10904	0.0925144	0.121582	0.103286	0.115532	0.0951704	0.0917767	0.0904487	0.113024	0.104319	0.105794	0.110958	0.111106	0.0947277	0.0987116	0.10181	0.0838089	0.0882355	0.0917767	0.0895634	0.0911865	0.0838089	0.0863173	0.085432	0.0820383	0.0792349	0.0733328	0.0725951	0.0675783	0.0630043	0.000442653	-0.0141649	-0.0135747	-0.0143124	-0.00988591	0.00457408	-0.00250837	-0.000147551	-0.00103286	-0.00619714	0.000147551	-0.00560694	-0.0078202	
0.0469675	0.00973836	0.0078202	0.0103286	0.00973836	0.00973836	0.0151977	0.01446	0.0153453	0.0126894	0.0191816	0.0104761	0.0178537	0.0230179	0.0151977	0.0107712	0.0172635	0.0224277	0.025969	0.0264116	0.0252312	0.023313	0.0239033	0.0221326	0.0197718	0.0302479	0.0851369	0.11568	0.110958	0.117746	0.117155	0.0603483	0.115385	0.123205	0.0873502	0.122615	0.108155	0.127484	0.127189	0.124681	0.102695	0.112434	0.10786	0.0911865	0.0758412	0.109925	0.100335	0.0774642	0.103876	0.0957606	0.0880879	0.0858746	0.0708245	0.0829236	0.0703818	0.0612336	0.0330514	0.0514953	0.0692014	0.0541512	0.0278871	0.0352647	0.0184439	0.0112139	0.0137222	0.00973836	0.0110663	0.0149026	0.0153453	0.0143124	0.0128369	0.0112139	0.00973836	0.00870551	0.00663979	
0.0470065	-0.00250837	0.00855795	0.0078202	0.00870551	0.0106237	0.00324612	0.00663979	0.00693489	0.0156404	-0.00295102	0.0184439	0.0126894	0.00575449	0.0197718	0.0213949	0.0172635	0.00900061	-0.0116565	0.00147551	0.00398388	0.0125418	0.0143124	0.0151977	0.018739	-0.00486918	-0.0581351	0.0230179	0.00678734	0.0436751	0.00885306	-0.0962032	-0.00486918	0.0526757	-0.068021	0.017411	-0.0379206	0.0610861	0.0618238	0.0658077	-0.0388059	-0.00383632	-0.0165257	-0.0498722	-0.0694965	0.0149026	-0.00693489	-0.0526757	0.037773	0.00545938	-0.0147551	-0.0181488	-0.0426422	-0.00767265	-0.0342318	-0.0419045	-0.0759887	-0.0489869	-0.00457408	-0.0298053	-0.06507	-0.0466261	-0.00206571	0.0135747	0.0103286	0.0135747	0.0104761	-0.00575449	-0.000442653	-0.00324612	-0.00147551	0.00649224	-0.00221326	0.0081153	0.00545938	
0.0470455	-0.00826285	-0.0075251	-0.0075251	-0.00929571	-0.0112139	-0.0140173	-0.0132796	-0.0146075	-0.0118041	-0.0168208	-0.0116565	-0.0166733	-0.0194767	-0.0160831	-0.0160831	-0.0202145	-0.0240508	-0.0221326	-0.025969	-0.0265592	-0.024641	-0.0262641	-0.0252312	-0.0231655	-0.0281822	-0.148879	-0.124533	-0.133386	-0.111844	-0.133091	-0.143272	-0.141206	-0.109778	-0.151977	-0.135157	-0.153453	-0.106974	-0.106384	-0.100187	-0.148289	-0.140026	-0.139878	-0.141501	-0.138108	-0.119516	-0.12955	-0.133091	-0.0987116	-0.115532	-0.121287	-0.119074	-0.121139	-0.109778	-0.117451	-0.114352	-0.106827	-0.110368	-0.0964983	-0.10063	-0.0960557	-0.0950228	-0.0143124	-0.0135747	-0.0151977	-0.0132796	-0.0119516	-0.0110663	-0.011509	-0.0110663	-0.011509	-0.0106237	-0.00988591	-0.0075251	-0.0075251	
0.0470845	0.00575449	-0.00457408	-0.00427898	-0.00339367	-0.00590204	0.00295102	-0.00339367	-0.00368877	-0.0078202	0.0081153	-0.0150502	-0.00649224	0.00354122	-0.0129845	-0.0166733	-0.0110663	-0.00442653	0.0168208	0.00855795	0.00413143	-0.0075251	-0.00295102	-0.00604959	-0.0112139	0.0109188	-0.0941375	-0.128074	-0.123205	-0.136337	-0.124238	-0.0692014	-0.118188	-0.141944	-0.0861698	-0.129107	-0.106089	-0.146813	-0.147994	-0.14578	-0.101072	-0.114795	-0.107565	-0.0877928	-0.0753985	-0.117008	-0.104909	-0.0810055	-0.121287	-0.106384	-0.095613	-0.0908914	-0.0765789	-0.0945802	-0.0801202	-0.0714147	-0.0458883	-0.0631518	-0.0864649	-0.0694965	-0.0413143	-0.0509051	0.00767265	-0.00723	-0.00634469	-0.00708245	-0.00413143	0.00885306	0.00442653	0.00723	0.00531183	-0.00236082	0.00560694	-0.00383632	-0.00413143	
0.0471235	0.0075251	0.00900061	0.0107712	0.0138698	0.0149026	0.0143124	0.0153453	0.0171159	0.0177061	0.0172635	0.0172635	0.0221326	0.0237557	0.0208047	0.0197718	0.0228704	0.0264116	0.0199194	0.0264116	0.0262641	0.0278871	0.0280347	0.0283298	0.0258214	0.0264116	-0.00457408	-0.0452981	-0.039101	-0.0550365	-0.0370353	0.0128369	-0.0286249	-0.0603483	-0.00147551	-0.0427898	-0.0154928	-0.0647749	-0.063742	-0.0671357	-0.0140173	-0.0274445	-0.0193292	-0.00560694	0.00501673	-0.0376255	-0.0243459	0	-0.0470688	-0.0287724	-0.0169684	-0.0156404	-0.00147551	-0.0210998	-0.00486918	0.00118041	0.0202145	0.00796775	-0.0166733	0	0.0202145	0.0138698	0.015788	0.0154928	0.0151977	0.0147551	0.0154928	0.0118041	0.0147551	0.0126894	0.0118041	0.0126894	0.00885306	0.00885306	0.00649224	
0.0471625	-0.00354122	0.00516428	0.00339367	0.00324612	0.00472163	-0.00250837	0.00280347	0.000295102	0.00900061	-0.00959081	0.0107712	0.00295102	-0.00457408	0.0112139	0.0141649	0.0078202	-0.000442653	-0.0202145	-0.0100335	-0.00693489	0.00206571	0.00191816	0.00457408	0.00767265	-0.0159355	0.0610861	0.0293626	0.0354122	0.0221326	0.0358549	0.0694965	0.0413143	0.0182963	0.0584302	0.0315759	0.0464785	0.0168208	0.0146075	0.0134271	0.0475114	0.0373304	0.0429373	0.0516428	0.0576924	0.0329039	0.0382157	0.0542987	0.02169	0.0355598	0.0407241	0.0423471	0.0485443	0.0393961	0.0461834	0.0500198	0.0606434	0.0531183	0.0396912	0.046331	0.0571022	0.0516428	-0.0100335	0.00590204	0.00354122	0.0084104	0.00309857	-0.0106237	-0.00545938	-0.00708245	-0.00501673	0.000590204	-0.00693489	0.00309857	0.00368877	
